mid,spread_bps,imb1,imb5,imb20,depth_bid,depth_ask,slope,ts
1881.2649999999999,0.053155722346351554,0.488867692676909,0.31723639542173265,-0.3559624300139323,160672.23490000004,338280.75289999996,0.27656110590385363,1786492999397
1881.3049999999998,0.05315459215805468,0.7066425123375284,0.7458891650753632,-0.006617130509419191,289917.3434,293779.74319999997,0.3490584306096141,1786493000397
1881.3049999999998,0.05315459215805468,-0.6225962892276407,-0.6563281432512815,-0.6894990073298191,74231.7663,403910.12729999993,0.21180143960512396,1786493001398
1881.2150000000001,0.05315713514930991,-0.7396690291336069,-0.7614436806961824,-0.6849584351298974,93265.03829999999,498815.80879999994,0.2714372563935619,1786493002497
1881.2150000000001,0.05315713514930991,-0.9859846570210051,-0.9839459044112562,-0.2880100106934784,324303.9239,586674.9628000001,0.13377445073557706,1786493003497
1881.2150000000001,0.05315713514930991,-0.843422881768315,-0.8609375643188695,-0.2839686211841065,310931.6745,557554.4944000001,0.12398731638568987,1786493004497
1881.2150000000001,0.05315713514930991,-0.9874935522558723,-0.980740332971699,-0.31627653431857905,302259.50999999995,581897.6827,0.13919432835712767,1786493005498
1881.2150000000001,0.05315713514930991,-0.9882161015507902,-0.7183924436468007,-0.33585407814904333,304742.98069999996,612955.8884,0.1630508106071284,1786493006499
1880.9650000000001,0.053164200290759814,-0.9814164008510368,-0.7687558642781236,-0.459896004034778,212494.57659999997,574370.8352,0.3034947874423778,1786493007499
1880.9650000000001,0.053164200290759814,-0.07385994582739461,0.09060258498233476,0.28951386946952595,494773.4778,272606.369,0.23805506133862678,1786493008602
1880.9650000000001,0.053164200290759814,-0.1012219071507669,-0.05721465797391613,0.28924491979336536,472820.1261,260663.6656,0.13850463561647647,1786493009699
1880.9650000000001,0.053164200290759814,-0.026951991528985426,0.011031488734543774,0.3517952915660516,494562.7165999999,237149.72489999997,0.14909673638506804,1786493010700
1880.8649999999998,0.05316702687322539,-0.9809078815182138,-0.9740128919298477,-0.6786125420438435,91533.6678,478082.0128000001,0.3837252472926392,1786493011799
1880.8649999999998,0.05316702687322539,-0.9907640283984064,-0.9866656145180634,-0.2553360073854582,270766.3016,456451.08580000006,0.28318449595420103,1786493012812
1880.8649999999998,0.05316702687322539,-0.8169123855675693,-0.824680793082547,-0.6429106539557983,104173.5799,479285.8879000001,0.3923830727492395,1786493013897
1880.8649999999998,0.05316702687322539,-0.8633597659047558,-0.8669138063775197,-0.7993096615632959,66296.3984,594387.1094999999,0.3084569518736129,1786493014898
1880.835,0.05316787490657557,-0.6490553140167452,-0.6452050627567107,-0.4989327208498862,178948.64429999999,535321.2821,0.2821771066518754,1786493015898
1881.1149999999998,0.0531599609805403,-0.20320935452266545,0.04489907507741517,0.03509561684235558,284330.635,265049.7901,0.2645760055494194,1786493016998
1881.1149999999998,0.0531599609805403,-0.9901656834922393,-0.6521371246109156,0.01918865683658174,336215.81700000004,323555.68799999997,0.1555593577809942,1786493017998
1881.1149999999998,0.0531599609805403,-0.9901656834922393,-0.6201069040468169,0.169869910159272,336215.81700000004,238575.9852,0.1635030326464179,1786493019098
1881.1149999999998,0.0531599609805403,-0.3913065988315453,-0.2063425511650959,-0.037107320477422344,218325.1108,235152.4479,0.264571246136066,1786493020198
1881.1149999999998,0.0531599609805403,0.0031942729753856487,0.1543595445152019,0.08107311673655015,248517.05040000004,211242.87989999997,0.3026888326461885,1786493021299
1881.1149999999998,0.0531599609805403,0.26186397640182774,0.3964614930820485,0.14226364259625185,249175.3903,187108.11029999997,0.2636144060956496,1786493022397
1881.3449999999998,0.05315346201781654,0.5678785267981935,0.6029882217390469,0.38916430889635256,261908.88109999994,115165.13299999997,0.38707075333303914,1786493023398
1881.4050000000002,0.05315176689756275,0.9684495696407058,0.9449368934324077,0.02510823979223363,297492.4112999999,282919.29500000004,0.2660935548397984,1786493024499
1881.4050000000002,0.05315176689756275,0.052628928720393424,0.2036610902997881,0.12081263705847431,191532.36839999998,150241.73739999998,0.19217255662555818,1786493025599
1881.4050000000002,0.05315176689756275,-0.4047286433836098,-0.24995867734503752,-0.4150519865780244,162617.63,393389.4895,0.18126876431120947,1786493026698
1881.4050000000002,0.05315176689756275,-0.9689994783810252,-0.9486970303373904,-0.7931494936878491,62326.1029,540293.6732,0.1460496414000775,1786493027699
1881.4050000000002,0.05315176689756275,-0.8184551697972969,-0.8315303152536522,-0.7277152691205552,65205.2825,413743.9577999999,0.308247147249938,1786493028798
1881.4050000000002,0.05315176689756275,-0.969057239070372,-0.9625771936575678,-0.7777710518462257,57133.84,457055.1571999999,0.3676207406796686,1786493029799
1881.4050000000002,0.05315176689756275,-0.8258859290377716,-0.8899684230628399,-0.7615691389195219,58583.094600000004,432822.20699999994,0.3472587606287234,1786493030897
1881.4050000000002,0.05315176689756275,-0.7782447004402514,-0.8563025756756749,-0.7593189067724148,56890.06910000001,415852.25009999995,0.2902470217436798,1786493031999
1881.4050000000002,0.05315176689756275,-0.821073581654759,-0.8558743601631169,-0.7500362151298073,55855.29980000001,391051.8377999999,0.2745675022309155,1786493033097
1881.2150000000001,0.05315713514930991,-0.11168886798326759,0.2796649514848179,-0.11550861291858308,431133.25620000006,543739.4503,0.1767012134522201,1786493034097
1881.2150000000001,0.05315713514930991,0.6531122175061331,0.7490612106406399,0.25494693803006574,492233.31930000015,292235.417,0.22515228029744488,1786493035099
1881.415,0.053151484388031904,0.9947652266252212,0.9931660250872901,0.6121310902508704,451331.13740000007,108587.51949999998,0.43268594199258587,1786493036198
1881.415,0.053151484388031904,0.9857632181787042,0.9845690131770198,0.5642578331348213,439798.0907000001,122510.86039999998,0.4119759835706446,1786493037297
1881.415,0.053151484388031904,0.985845764318492,0.9846537646623998,0.5645825621298753,441096.26270000014,122755.42959999997,0.41311774919009137,1786493038298
1881.415,0.053151484388031904,-0.07095938828014584,0.005870705241273992,-0.6040282697298329,148584.936,601897.6092999999,0.12800412814611,1786493039299
1881.415,0.053151484388031904,-0.16834191193479123,-0.16744948168556265,-0.5618330227751459,169166.3355,602988.3191999999,0.15177467672655867,1786493040398
1881.415,0.053151484388031904,-0.5095141168389345,-0.5858193670086927,-0.7607317378033698,87386.8154,643063.7224,0.16342862524209098,1786493041498
1881.415,0.053151484388031904,-0.4355983238960163,-0.5361490292769517,-0.7514040597040835,89418.51220000001,629969.8422,0.14760842158553578,1786493042498
1881.415,0.053151484388031904,-0.4538953364798048,-0.6993259464419641,-0.7814590640035528,86389.51230000002,704213.0528999999,0.20672945876244925,1786493043597
1881.415,0.053151484388031904,-0.5565551067029019,-0.7031987731392111,-0.8305073582004026,69006.578,745265.6790999998,0.20178228383362667,1786493044598
1881.3249999999998,0.05315402708192846,-0.9969183522563899,-0.9960323835729089,-0.5054628619653281,239092.9287,727843.264,0.2648049074314064,1786493045697
1880.935,0.05316504823394166,-0.9930768573426358,-0.9095246355512064,-0.695290869029557,127628.7465,710079.9634000001,0.3116992920261864,1786493046698
1880.9050000000002,0.053165896204172475,-0.9678206118152991,-0.9586262868914163,-0.6207222691632419,103308.5843,441456.2458,0.28039399087485256,1786493047699
1880.835,0.05316787490657557,-0.5643166806268245,-0.5811712225025433,0.006764374454350025,291301.594,287387.12679999997,0.29410819544696404,1786493048798
1880.835,0.05316787490657557,-0.06077261357749043,-0.07331787428090339,0.14262345498475237,314774.13840000005,236193.26390000005,0.21977385938717992,1786493049799
1881.065,0.05316137400882428,0.5611664376138624,0.5796649681283084,0.11926163879963364,279328.4991,219801.44409999996,0.4300064296362975,1786493050799
1881.065,0.05316137400882428,0.46621865547720404,0.5011901851566708,0.056950846408039275,255984.1923,228398.2048,0.3744783612822994,1786493051898
1881.065,0.05316137400882428,0.46370982484722323,0.49865712138601526,0.061385160408774675,250529.69279999996,221550.947,0.38642828474661794,1786493052998
1881.065,0.05316137400882428,0.5608241366617158,0.5902802586492396,-0.035761454404244435,250736.58189999996,269335.1017,0.3305146740736722,1786493054099
1881.065,0.05316137400882428,0.38951651569525125,0.42260439983963854,0.0390877649024223,313480.1204,289895.51540000003,0.26284173372318326,1786493055198
1881.065,0.05316137400882428,0.3765844607798572,0.4095717942252745,0.03464644179846082,310865.4277,290045.9854,0.25894235857042336,1786493056297
1881.065,0.05316137400882428,0.3025029538149913,0.34378899431773735,0.009083852292653937,295459.5463,290140.04610000004,0.23956572463625234,1786493057298
1881.065,0.05316137400882428,0.16491418759057913,0.20994494506715938,-0.016967253276544216,295459.5463,305658.87480000005,0.2591975436634976,1786493058396
1881.065,0.05316137400882428,0.185404599427097,0.22999197716947978,-0.013757543940637995,295459.5463,303702.54510000005,0.25580552558302255,1786493059398
1881.065,0.05316137400882428,0.18614349707625497,0.2305028785694011,-0.004563726141396889,295892.1901,298605.3139,0.2588884464012821,1786493060497
1881.065,0.05316137400882428,0.18415327622996713,0.22867668497817903,0.0028327218618113327,295647.6523,293977.4085,0.2607406815297291,1786493061497
1881.065,0.05316137400882428,0.3240349755108318,0.3602284051505754,0.15428877038770647,423171.2777,310044.34140000003,0.21301315047231514,1786493062497
1881.065,0.05316137400882428,0.21603783247624883,0.19329979843189637,0.038486696725647536,353353.30110000004,327162.49600000004,0.23451275529544938,1786493063498
1881.065,0.05316137400882428,0.03036730573003571,0.026099928500081356,-0.16347090033469514,317519.31909999996,441615.82450000005,0.15851180941163845,1786493064597
1881.065,0.05316137400882428,-0.0578512029593407,-0.0496051786998589,-0.16789963546066988,322936.57859999995,453259.64090000006,0.17247646308589115,1786493065597
1881.065,0.05316137400882428,0.010638874612892864,0.011015614088388073,-0.16478491738649992,327507.7364,456739.922,0.1806357448220084,1786493066897
1881.065,0.05316137400882428,-0.47316021226392074,-0.4889672187897476,-0.6138749156074649,153465.0116,641432.9,0.15225595618485202,1786493068098
1881.065,0.05316137400882428,-0.5995265626795944,-0.6287074478205001,-0.595790449857797,166799.8914,658514.0644,0.1460979455789302,1786493069198
1881.065,0.05316137400882428,-0.5845217700043871,-0.6145567870052748,-0.5962773378872595,164354.70340000003,649841.3714,0.14984877030998922,1786493070198
1881.065,0.05316137400882428,-0.5845217700043871,-0.6145567870052748,-0.596277233658649,164354.70340000003,649841.1612,0.14984880899627206,1786493071300
1881.065,0.05316137400882428,-0.7571791489125371,-0.81624143653116,-0.6423834366536783,138077.48810000002,634132.2038,0.15960487856187192,1786493072398
1880.8049999999998,0.05316872296697906,-0.9009889406439556,-0.6076117417664848,-0.3752897706292814,175469.8772,386294.1822,0.5087012107987484,1786493073399
1880.755,0.05317013646110687,-0.7728791192513742,-0.7806029281045467,-0.5468453788097145,173319.94460000002,591628.4262000001,0.268954770221729,1786493074498
1880.755,0.05317013646110687,-0.3869724330884205,-0.429294705341628,-0.22336426608664733,327042.5398,515160.6335,0.18617727856048674,1786493075498
1880.755,0.05317013646110687,-0.5116809951673313,-0.5451040629670476,-0.3141805679949805,271619.27139999997,520482.144,0.18926310051383352,1786493076597
1880.755,0.05317013646110687,-0.359581694094809,-0.40337195756469196,-0.2462367454134192,312279.3518,516308.00609999994,0.19273218240347958,1786493077598
1880.9850000000001,0.05316363501033184,0.03460145057287692,-0.14647864818726902,-0.44787454396997023,160814.03499999997,421713.118,0.20149056502435692,1786493078697
1880.9850000000001,0.05316363501033184,0.9768744404962282,0.9759629337366069,0.5139857842566673,274778.7267,88208.4685,0.31475113450503334,1786493079698
1880.9850000000001,0.05316363501033184,-0.171103685559269,-0.12987325567966973,-0.4376529536640015,128709.42809999996,329048.56649999996,0.20882574073562674,1786493080797
1880.9850000000001,0.05316363501033184,-0.3220911070009918,-0.27176384626982963,-0.4743966088709522,118213.55879999997,331606.8221,0.1888009145563373,1786493081797
1880.6750000000002,0.053172398208041816,-0.24910818469811255,-0.2663634760490825,0.10972386082936918,339232.5316000001,272149.35099999997,0.2072990841027581,1786493082799
1880.6750000000002,0.053172398208041816,-0.2524039466831192,-0.2990614943875469,0.1012514968776095,332801.76050000003,271604.7015,0.20153913758122594,1786493083898
1880.6750000000002,0.053172398208041816,-0.9916527987899308,-0.9918033932795985,-0.5715178885134155,130376.09160000001,478172.49470000004,0.24130255267343473,1786493084998
1880.495,0.05317748784224848,-0.9962419058370913,-0.9961549223734107,-0.5083150467358919,187809.855,576134.0230999999,0.3713047828925328,1786493085999
1880.4050000000002,0.05318003302475213,-0.2189753536590763,0.4172460658867604,0.14740451437722404,439413.7102000001,326512.69969999994,0.5218935541760328,1786493087098
1880.4050000000002,0.05318003302475213,-0.3991975861853493,0.34810600024192295,0.0860302921475491,395733.4282,333037.0877999999,0.5189841932353916,1786493088098
1880.5349999999999,0.053176356728223115,0.9791678113828532,0.9515152290770731,0.5152657264304653,724240.9274,231685.03960000002,0.5201709681143122,1786493089199
1880.5349999999999,0.053176356728223115,0.46359640498481747,0.4305148798562225,0.4038546593082207,578393.9304,245614.3479,0.2545541273356404,1786493090296
1880.5349999999999,0.053176356728223115,0.5483716979098529,0.5123549181123139,0.4655442192472505,590222.1714999999,215242.6705,0.2512622337400544,1786493091298
1880.57,0.2127014681716906,0.992619769801602,0.9456281932217562,0.15616277536700837,540418.0305999999,394429.626,0.22421208259998332,1786493092300
1880.6550000000002,0.0531729636748415,0.42911043626686823,0.44548048479351304,-0.19387100376948355,201188.31920000003,297958.39339999994,0.4112105052858161,1786493093397
1880.6550000000002,0.0531729636748415,0.3797549763623049,0.3989457798815842,-0.2399746977182871,182664.049,298014.8138,0.3943400885070081,1786493094397
1880.6550000000002,0.0531729636748415,0.2959695532301642,0.32070544548504387,-0.29888152066802054,160904.9285,298090.0438,0.36564548443529865,1786493095397
1880.475,0.0531780534173063,0.9995008292929323,0.9987095422777179,0.7497740154571788,516829.8457,73909.11959999999,0.3946911475216344,1786493096398
